794; 88.10312205635094
113; 69.46316726035437
63; 87.02313844183088
309; 40.803388807988085
237; 56.02394672073299
366; 30.260462375783636
96; 68.21290417783234
631; 37.3765413635092
157; 18.948580133744453
536; 31.108666756918137
621; 76.22633770503495
220; 79.00596901551039
850; 99.46973105258057
230; 18.44067522233763
286; 71.46098580688924
281; 33.78052004106782
171; 58.209708408768954
823; 32.03037700524972
204; 87.48340104930612
131; 52.779391187225464
882; 21.807574221838657
923; 44.85256786791281
962; 21.51337339480103
271; 24.321287369943832
406; 28.75370059410116
516; 51.63081565662936
81; 71.12189621891399
909; 67.88188584656172
919; 84.958830939936
222; 72.5692646390091
979; 51.42360971088631
354; 77.94022739203882
300; 46.66070411220592
536; 70.31683594187778
466; 66.56360466544872
255; 42.30342036553733
600; 34.918735282277524
917; 32.0975585921983
506; 59.797791279265766
19; 4.918370693335272
218; 33.2331476144349
556; 92.13148299630862
993; 29.99641846728094
505; 91.00072841766737
27; 13.393630403792011
840; 63.626869870270596
255; 79.44991659848398
333; 50.87355503283698
642; 71.09654632828473
45; 96.0938138613968
521; 72.35099581468982
689; 38.778061900358594
35; 64.68785643335623
424; 58.54743570267998
72; 7.6299662360905245
696; 21.849777769500523
398; 31.048948971078715
698; 88.05761591467397
56; 89.73239685836074
701; 2.387224418565448
660; 81.53840486863703
176; 6.472414865798914
627; 60.68789982984523
235; 40.60552479900996
860; 48.36685533997974
811; 46.09134774000106
347; 4.101547371593373
272; 34.58068930457028
634; 84.0837551679462
655; 92.37759004203049
591; 62.618734532057566
616; 65.55552540963336
408; 1.2013357555186066
826; 32.948003370982484
862; 14.520826145081255
851; 58.886691032963846
439; 48.51655751833882
763; 36.226207925059605
159; 20.39093923013815
186; 69.54310597680757
229; 39.49873801099143
196; 89.13506525865796
362; 88.67265624190837
76; 44.28539734788526
138; 96.20814756973985
214; 24.575429648646285
80; 79.29238995312019
521; 75.71786677152662
998; 30.556258650881894
160; 19.41104567378048
181; 0.629487102854287
632; 73.750371601939
249; 20.20611929127657
196; 50.16473905791781
271; 88.73519747952557
595; 82.26616980801995
333; 26.873366035385203
189; 44.22660516614375
831; 43.998091296564766
220; 49.77972187861867
993; 63.99449451019124
977; 51.36559717474308
60; 43.04266991338205
827; 76.58948883943263
756; 23.385857985819502
951; 5.6945553232440105
607; 19.58064261377419
534; 53.576489203473976
801; 77.26928994618203
381; 28.625515742949716
258; 92.69881189590136
708; 42.74839444424606
529; 54.47016916349232
409; 95.11452922359635
426; 13.589542035725511
543; 32.44798432621418
467; 55.220575121045
266; 9.668632931257948
669; 49.372709680808335
933; 3.587574311265651
848; 86.2812279380443
355; 5.89448185641781
317; 46.222538543862576
363; 32.27888604215258
579; 21.42538227076808
163; 39.21878031953398
443; 32.737205544792516
125; 10.929956927715178
949; 87.03804058701247
812; 11.902570177383653
367; 81.04916204590351
942; 18.593193294742093
470; 39.94414384033242
277; 82.38995156881778
220; 28.68332758337171
7; 3.575622026003833
192; 6.7968975887038985
758; 26.849417994402902
969; 43.17907833065837
375; 40.75512238590295
429; 39.57654975914562
217; 53.642966033376695
562; 46.98892244964566
15; 93.56393557504882
368; 69.05291031553541
888; 15.242120184260166
71; 98.57746145254652
615; 89.26932725163766
265; 2.47107687607403
527; 15.336030578885484
931; 81.832008902213
993; 16.254868282614265
161; 69.18635355363105
462; 99.76778499620762
636; 98.16203610063346
809; 75.92591660979426
589; 10.395671005978324
386; 31.40082512357456
979; 90.74636969650368
415; 89.25824220475033
383; 89.32107255155003
145; 43.65582574229424
634; 88.46095062673736
986; 30.695892723934502
399; 54.96534575911571
689; 12.55465105719571
859; 16.698971432087006
266; 69.08721435922985
617; 75.58800975631435
13; 79.63455228313796
560; 35.63021374157825
609; 57.81780976953497
792; 2.9857778488987186
275; 49.71302413105085
269; 83.92579595542689
150; 72.63500236940304
599; 82.08764599295847
940; 9.539148102997064
683; 1.5238900934702815
479; 26.426637885615744
856; 64.81022159416379
616; 1.8961030696944992
478; 0.9946930816604471
385; 43.171519720236454
797; 66.02099749740644
902; 10.44436018117768
110; 49.27987620205676
590; 88.36088783590199
436; 42.22037443010284
878; 83.92615546268806
979; 4.270952542600115
964; 87.52922314993197
279; 20.50952550301516
451; 54.38679023586469
698; 41.528512392306425
325; 17.44429881200259
424; 32.8300752475943
464; 87.59221319942998
645; 71.54325394655207
7; 92.49513716273502
363; 55.55013593707101
749; 79.30796417516935
848; 26.850875658482042
881; 50.573500892104185
293; 40.37405134498249
399; 67.71199987906903
190; 29.024731527750557
871; 44.14867635866471
771; 83.35222121304372
178; 38.7908441053575
490; 89.5081296974555
227; 81.3532232670742
933; 84.48214206337302
92; 31.65004775502187
91; 65.27589930471387
650; 23.982573976953002
648; 31.979468810972257
335; 7.47881066265963
599; 63.732811487898644
423; 11.805792308741502
19; 19.65276216527988
338; 87.3549121991703
744; 52.80322924599242
223; 40.1168016908177
849; 0.7699442429100811
260; 27.757542195193274
413; 87.01746389082233
658; 6.841797728412247
612; 61.1276394424612
774; 30.857218509556418
55; 62.16918118245003
913; 70.76313525550219
402; 82.43374761277616
301; 51.34668122767193
29; 86.85562402103584
618; 19.713971982956934
169; 75.23311509561755
297; 89.42424163089963
618; 34.406558775987605
188; 50.320559906317584
558; 10.028316478152776
245; 56.88949460712639
906; 62.28458234768526
712; 64.58650537932884
732; 23.491602151753543
564; 81.19561092292187
108; 55.362040982246796
942; 16.079455032740995
687; 42.18722247705122
900; 11.445240009185497
746; 35.348990620402034
711; 4.63713548057183
543; 53.420091009313886
761; 6.12860612169902
861; 50.30081131476415
486; 55.485100931286844
41; 77.02909413612944
601; 89.98026959205716
93; 8.248836478247657
605; 0.7695176760712297
952; 4.420811031936223
992; 46.4604535207925
876; 88.6862362692518
566; 50.2587438219902
363; 84.09911727014742
887; 72.52036977557779
426; 69.45487809955854
584; 27.048586264601326
8; 44.53253540693068
646; 27.648947784324807
132; 57.50553247939152
147; 4.397082338729752
966; 64.49625052258405
955; 3.568208526398786
189; 46.46914679665228
377; 4.381679257158666
216; 73.04919263629841
205; 72.8815670097275
304; 26.844468992169435
218; 68.16868877924043
612; 92.0151925912508
2; 22.706181198699504
788; 4.177662496652735
27; 33.75347104457931
915; 15.125815426895528
49; 75.74722678998687
343; 93.62109632951878
907; 29.69859026954078
955; 52.68282782756116
238; 58.99634585753274
758; 35.88703379587407
539; 24.48278358733824
407; 97.48007366552397
664; 16.543699135606204
240; 48.47059662872707
680; 39.57981792476512
992; 86.49471135137333
136; 24.85555933215524
540; 89.15616053259366
632; 11.504641471664112
805; 29.160993176935833
24; 57.94759957263005
360; 66.73033941568464
286; 62.173446844365486
341; 43.45790261701392
709; 47.52530342459652
185; 10.428752556184307
875; 38.59097600641535
853; 18.094640163348252
164; 75.402801001201
144; 77.30627831607251
721; 9.856256455638812
388; 96.22225459090089
221; 38.07213104240105
913; 81.241966630615
86; 51.70859468226361
924; 32.729940043279605
886; 6.587008026939689
784; 12.908839882579548
435; 13.447853892261818
419; 3.6330622030451454
526; 19.04603936418917
494; 54.430922169962834
303; 98.3732046722455
782; 68.59600545467468
452; 42.69513073354183
472; 91.72849184549541
205; 13.39670520702546
207; 93.46370294851727
283; 12.490509201593225
215; 81.26846292440833
757; 64.89337834800287
293; 1.9456888571218078
709; 32.03202181856365
626; 24.078225538852404
226; 22.02720398534941
513; 28.387755175579443
338; 29.93932473252897
63; 49.874007165493474
841; 3.8085597934332083
864; 6.898249457022865
491; 23.536039471815673
242; 77.86220727166625
473; 7.247564079830726
452; 36.92579642439805
232; 5.351726448064076
957; 31.494874524887596
133; 8.610341792037401
861; 78.60748955350468
674; 44.35879566908175
518; 73.9368534543328
706; 82.59095719638907
517; 30.652897632186637
358; 70.62883028882287
551; 54.40804126746105
518; 81.99638960352836
609; 42.96978491812881
110; 81.50535313360298
871; 16.51268356316574
335; 57.310023787060295
106; 90.3786243583372
62; 91.4206837759783
454; 95.20975013875503
524; 17.441585301922146
27; 43.24987041751688
760; 22.793073886240343
198; 94.70227405352585
883; 3.4674421356279517
148; 87.3120916833319
860; 58.37468092516257
454; 94.15496781312068
511; 71.78106252952996
893; 75.74047058004003
504; 7.016180343278711
601; 19.15169118083352
709; 34.5630479914197
974; 10.400436659016876
504; 65.79253942603296
708; 64.97824403421956
538; 48.78501378595567
795; 0.18511169337368516
634; 37.20703918193146
268; 82.39982897177259
364; 62.210468507981766
573; 98.07985937645648
593; 5.854372853694212
318; 80.27195065401276
235; 40.365272202126455
843; 76.181803725726
196; 24.264053274857066
961; 53.19207411158708
571; 3.7240833426015363
222; 21.604131930372894
282; 62.134867064044826
655; 71.01756827116708
32; 83.08884168780295
819; 74.14850890214669
21; 50.96995816500206
369; 33.43177403624975
861; 54.199614962295996
716; 37.916262772267764
552; 1.0779132715504791
633; 83.26005891945863
370; 83.08371527240516
263; 78.66958901174684
894; 78.55326532072063
177; 21.785023534639226
560; 11.769402350459535
96; 22.704838118182902
888; 34.41249903353341
545; 86.18500087688848
36; 42.207438169981
289; 43.15578719516366
67; 59.44942725689539
783; 40.161284833840305
293; 54.186080218815555
735; 8.837248496591155
820; 59.18406643842127
639; 24.002683197000675
659; 82.509075190305
768; 67.7384436101491
705; 70.79727881090008
26; 88.37442523875868
157; 8.735926288270413
736; 91.78789587428791
94; 75.14189484501433
948; 49.06280621867779
549; 14.55038704815882
395; 57.18206122518266
136; 43.46015875122276
246; 98.24574144345505
236; 35.70596646201124
75; 21.980144870633232
113; 31.664580043354906
435; 65.51807384003472
893; 28.062130733674472
603; 72.33753928842177
569; 30.99007638009994
759; 61.242653712560525
632; 58.226426356760676
748; 84.13668484849003
398; 68.22193951224041
281; 51.62445548958028
52; 0.6966393109851365
604; 17.271684726025306
424; 41.95712939171947
394; 3.453644579430204
809; 18.282865848556906
479; 65.78364025725388
899; 83.5632571692145
462; 14.410344801695562
440; 22.297903816757035
285; 4.696928784694132
842; 47.44534634347206
759; 78.28222047501251
913; 20.03997339989868
514; 40.97962471222101
172; 99.38801264316312
850; 62.96654304668029
856; 18.1456125908278
388; 14.688399928992924
518; 73.2699991521865
266; 40.69955450817487
700; 37.34162582312845
191; 41.14166253045809
725; 74.19677082818129
81; 66.00335382181093
957; 25.039700384694996
644; 5.913845931138029
62; 93.60034960130021
454; 57.22759666902172
687; 12.349496405168326
80; 52.51574567548263
636; 72.33625897288407
560; 85.59071871792527
384; 28.877148947750907
328; 54.71513324192434
549; 59.17567102164555
17; 93.0314265913771
580; 56.75517228745721
841; 69.39048756064724
1; 1.9440707305103944
894; 52.14181801220398
465; 11.532937316190417
941; 85.36834997955583
665; 19.181371099584275
899; 1.5816465425520287
987; 85.84833572554398
474; 43.57820425957926
769; 3.5648557978274154
373; 65.7200668346043
732; 78.3921711760104
869; 14.712831672999926
457; 31.10583614837411
175; 23.304705760678026
96; 68.94627898129566
787; 3.988483956853439
557; 98.65125914336303
351; 75.64403766919861
341; 45.79060839585569
615; 66.0776924062458
199; 97.52761603267469
442; 77.47098364449813
66; 67.28767435268283
134; 75.29509363860171
894; 93.97923407543479
234; 4.1342752022775375
28; 59.90593185905886
744; 11.047711012066696
614; 22.786435495750833
24; 6.2775738936904695
505; 52.4661166721865
737; 1.7478644268061116
508; 84.19885628243647
940; 40.39060747517536
727; 95.30228153333462
590; 73.09877739518423
627; 45.870423267564966
170; 1.6646930652891467
814; 54.82670561140589
226; 81.10696976072457
272; 0.308064294833299
792; 39.007980808849574
918; 42.365727419836944
903; 74.49626778327949
79; 78.60586075689419
739; 13.86169973028445
486; 81.97150404030577
106; 34.47780554751279
472; 16.778246411538866
320; 11.033484192741849
25; 38.27849444682961
991; 27.088103962370692
754; 60.36467778267686
39; 5.990720373576508
974; 72.61742582039057
4; 80.5004239358246
369; 54.37692588481669
706; 97.23666006949884
827; 25.964942335077545
264; 58.7374773908394
687; 32.00878917317984
500; 81.26290094523524
270; 10.522718442186962
956; 46.89832493365493
973; 99.42427054137184
180; 61.30980118923637
1; 39.60242236166431
953; 30.128525902647276
877; 32.66930428650072
137; 68.38438026473425
944; 17.045911034203776
880; 38.81710000368249
454; 3.2865077724354874
472; 35.73444817198188
273; 13.825315876968048
297; 31.54149843412759
419; 33.212541313787
98; 6.746055350169344
728; 69.12371020850044
802; 91.68428579211916
520; 28.350766588422715
634; 94.94478771925763
510; 96.66070654820112
433; 55.93227042096009
241; 39.873690281312726
322; 25.803283337351978
733; 52.051979077585685
532; 66.49752178700433
985; 68.54223278150388
253; 19.188260537431255
153; 13.519294315722352
654; 23.26431082942242
349; 30.542819953514165
479; 62.75866711561392
797; 53.42666285125607
940; 97.4988947531649
195; 93.63598041691989
130; 48.12816616660414
424; 81.2253030936397
60; 81.52951959187737
506; 24.566952774828486
131; 9.243121347461669
307; 35.94907438042944
183; 76.11912670835098
583; 47.1821572096097
570; 5.752571902901349
538; 7.1043363594922475
373; 32.25760994967195
769; 34.68569004875022
70; 21.147443612536286
116; 92.52270036729384
574; 50.876090533697315
690; 67.80469705352733
559; 7.548430621857638
703; 28.558219125332197
896; 22.551984333461807
866; 6.846884239027373
822; 66.08863841394286
324; 87.16629247058594
436; 40.58783625748299
394; 2.950059879618805
255; 37.16926254862586
699; 53.34107723347916
923; 11.803385164567937
178; 20.152722768892684
576; 20.2022731179599
843; 19.740675817791686
726; 97.81117516704309
232; 42.85398048000244
122; 2.969346469381484
922; 49.91105026937965
995; 59.22080856692386
566; 95.06548084313623
156; 60.03419499723485
821; 21.334389828577915
522; 20.84259122570552
278; 20.560551887692625
807; 54.79687898060263
220; 10.767175216250136
575; 88.18251318803196
149; 43.25613452583449
245; 26.261952278520916
4; 90.37587738838421
402; 95.91907119859475
289; 1.2693929001774018
356; 58.333063184097455
297; 69.59113962348762
521; 65.1482056810056
152; 87.10791612715518
727; 63.8082796919486
591; 17.137659453507315
735; 56.43218909924372
527; 21.10311314817168
924; 88.03369400455355
836; 95.29877658249988
765; 84.4867670482117
292; 80.89080000038568
472; 67.61608412393211
733; 16.270539170963573
302; 73.01959159945037
161; 31.578558789688273
583; 10.374220990005156
746; 12.766292144412962
753; 76.06218359897332
325; 79.00182514495296
328; 84.93635106859084
376; 93.35355435208518
623; 37.32380756980746
232; 61.631917504724
358; 86.61894404925572
859; 11.031429475784972
468; 49.783607594942794
507; 19.420045359115424
826; 43.43746199660566
309; 12.168051731343343
714; 73.00906481922047
850; 23.988966231495567
597; 28.729404092730427
359; 95.17986249380577
344; 60.56374939129749
664; 22.6538196127852
42; 89.77639664248991
857; 4.501932594545622
489; 0.3026044534978789
677; 66.9883234508472
775; 93.29661451918831
552; 17.912329761349998
840; 18.24313377285838
806; 47.96206862298419
213; 35.479378815853
637; 73.7627097849661
249; 94.8777456885548
745; 6.656864140098251
950; 96.52635019533108
829; 90.9481345965591
67; 80.02594302637591
756; 99.51002533151514
12; 16.061545756593976
162; 87.52579050315363
281; 18.321750409066873
265; 66.9029019148779
794; 78.3261428388528
940; 24.955795692738914
903; 47.83656230039224
288; 35.37386432398715
266; 75.27217182750678
3; 32.366898750358374
497; 55.73231361436761
393; 8.134153092891072
981; 35.437259323891865
301; 79.61184299296691
248; 49.74410982882992
396; 1.9376138273962895
769; 89.18416890477283
496; 16.925373263287725
605; 76.1622691004623
775; 36.423890818583885
542; 82.32442710504654
252; 22.67380899376976
191; 13.215621178495795
52; 95.22953293879128
362; 44.55343108151245
536; 56.117591030126434
857; 33.68290889488139
61; 56.54010974511585
331; 84.1805826148724
966; 98.61372965188718
852; 38.44675751243943
37; 39.124129165451414
827; 82.45578314595873
781; 50.76751983705233
20; 50.76208217286339
4; 62.718927747925534
270; 38.923509264388755
362; 93.39354377648222
941; 52.382225434141326
782; 68.0898649015743
431; 11.666219786295262
250; 92.64401579123538
517; 71.45401828322284
673; 51.00485223261144
569; 64.45568698986219
936; 52.373990051500684
573; 68.27639022091113
514; 9.291515570139829
354; 86.57718048953801
439; 74.99213072434281
601; 39.57360462987518
555; 86.29695566046834
995; 73.7282991256958
428; 63.13371419111328
575; 91.7578023860959
554; 75.36003870685462
955; 31.65968784379263
242; 73.11839768128105
531; 46.57863007931019
449; 65.93140218503201
802; 93.29475029267472
474; 54.1354984695721
401; 2.3496810897649434
462; 5.021728018676075
777; 78.55311454854812
182; 78.43764301846633
563; 5.309290216260187
142; 89.6971745747162
359; 1.0587342015365375
617; 83.71164062202693
474; 99.2616594249543
147; 24.032343021088053
191; 62.826452790989826
526; 22.611620056858516
601; 39.0350123470755
847; 73.62324404821614
157; 25.816264187982952
91; 1.750692366836204
316; 32.00637501747497
684; 43.49077854256972
329; 5.285964576266389
529; 16.00734393177088
24; 30.434482079631053
18; 31.691893187654664
155; 64.96072902257761
250; 58.75291226431091
675; 40.00776830043835
981; 66.61078094027194
269; 77.4111138056294
287; 46.675685063936754
260; 52.18548163763851
488; 95.82419934041496
694; 37.364522493227994
716; 13.58196035687399
13; 0.8562749635113942
57; 38.40810859838787
11; 22.082720378383346
905; 42.39846162762386
44; 99.76696160995996
19; 50.050192853850774
705; 95.9702962530627
934; 52.27549150572814
713; 34.22930153847997
850; 45.51442831437146
717; 69.2243080196613
267; 89.07487606523352
441; 67.87656424424935
303; 19.717572420416694
957; 79.01948639910673
667; 75.68746505510765
801; 27.733717617522736
704; 55.45816483022623
737; 51.30966474803783
692; 23.8158548484379
942; 54.54255147538648
163; 80.90923626571475
705; 80.1152282687641
36; 43.520186377509575
416; 42.04036725172724
983; 76.25642886272463
139; 85.89662636933029
875; 80.58745824665486
942; 41.5599076838626
527; 38.93137123617252
332; 65.46135880182831
880; 76.46419687150538
21; 15.668867170388868
388; 18.041033567161456
996; 51.42915577549333
730; 60.09220515835656
674; 86.30617245870236
894; 67.80013699356074
863; 61.63869097837033
309; 16.699302971063478
494; 24.644242948262097
135; 48.695513647460096
502; 38.50683026296395
629; 23.799826623083554
521; 68.2933004727338
20; 5.096520143883742
941; 79.17430316087082
955; 29.920220587005495
831; 58.98525761830029
257; 55.10903745520272
5; 11.652838741074934
826; 74.63657575860678
391; 63.98769446677532
992; 58.375222970129734
91; 25.929125255170792
222; 99.3354152599589
865; 56.59754044606578
478; 50.656874729961984
97; 66.31867660960337
161; 83.81494398110372
159; 75.48122420106847
122; 0.5049196751617524
0; 99.97360855804757
331; 13.747924934353772
732; 85.63291754600029
650; 7.896144351608781
32; 12.445704099249678
996; 54.63320865663436
745; 12.522002923974417
28; 11.883615293618444
134; 34.14081297540753
616; 87.86207689024523
814; 88.73964198609772
271; 43.2193290061898
261; 59.360797704945924
407; 79.79697425365522
445; 23.214254995921635
395; 67.41423532449159
912; 93.84076244864661
991; 73.37017071319622
610; 96.86646237180406
651; 37.33707623486936
540; 17.115356280198192
464; 48.91245320429361
70; 86.3726037855237
262; 65.44195915916747
987; 5.989500794980607
619; 24.158378850852824
51; 86.39679718321463
517; 41.965599810713414
483; 66.58393979245221
487; 97.27396354996026
201; 18.066728691622735
436; 54.54629631164279
950; 20.050715644117368
24; 68.13122589121764
751; 91.3775364293052
832; 98.97299433524907
235; 84.72084648682568
973; 55.915682139988185
205; 6.318190617020503
801; 32.147188804775276
171; 72.20744089605195
205; 11.689224525794572
757; 92.47025890575671
220; 83.49261726754236
622; 42.329991149867254
903; 66.12046464996075
561; 71.21203969604653
944; 66.32596180434254
523; 40.57578984119691
636; 60.80434224297474
199; 85.99098614309327
539; 77.14062514239274
927; 19.53546327082416
26; 59.17607399393098
985; 52.86150219145195
632; 29.07822661152666
638; 43.142242580291715
183; 84.92318208148785
442; 90.01781419541459
672; 81.4786880744093
470; 8.847144497201088
991; 74.14194750085407
418; 56.71492752230189
794; 25.40735418230592
514; 40.750557685491884
924; 76.58786421338833
697; 70.03410271496745
816; 95.24171020041332
282; 97.29787206369528
192; 92.73714406845248
450; 34.6198903246555
216; 58.23346173625704
223; 64.98387233362854
736; 70.69980878771625
598; 63.938112905120484
228; 1.6044468744578433
925; 37.58557614764529
999; 11.182916111882001
761; 50.86015301165564
118; 84.03431012241606
442; 95.18208682482157
278; 82.76172977294985
794; 55.48836549685997
595; 43.88965403271561
404; 33.48593262629434
556; 43.93089018653822
403; 75.05695247758925
491; 88.45089426043822
808; 60.10423274709267
7; 5.218312440957462
561; 86.36714942151869
699; 9.624431706355818
725; 77.00802171519916
719; 63.68056171897327
301; 58.376913001856856
600; 44.781933439929745
791; 37.88992040864745
594; 65.17625320654868
895; 10.033013291083282
608; 93.73025534215118
312; 83.84761315995294
240; 25.937442126047216
748; 85.91457508560988
814; 11.357828231367971
337; 72.99364823285823
220; 95.31941543133196
894; 75.39626662214624
289; 71.88615768882325
103; 79.64961366414671
485; 4.5858584592912806
393; 56.41839919196931
706; 76.22614144369422
929; 20.6601638822112
559; 2.74506375907857
78; 85.0898382462699
241; 84.733357830797
230; 92.42335910000541
282; 77.54806528657306
760; 20.704833785265365
371; 69.39696903206871
581; 68.27865290234541
174; 37.732320149511665
860; 1.7210948033498985
138; 12.593599230879482
44; 6.161370199913174
977; 48.57396495490026
477; 12.155841762238618
761; 34.088049252174024
738; 68.59807362850631
550; 66.11404612130431
981; 75.97857503816064
146; 8.752352723610656
313; 27.294288396118706
227; 72.55342464273457
823; 26.621045089794137
430; 78.97582559231297
140; 52.3054465434494
829; 34.95863158908866
856; 42.83073884971499
297; 57.11191096537321
911; 9.071695571035587
939; 67.46580153775659
702; 54.846441264927556
880; 23.400090533795826
212; 66.86348228897636
733; 91.67821553873334
160; 76.29227478820323
984; 27.148364124848158
489; 69.29058545635368
304; 46.17895580556765
756; 38.22741046843142
428; 96.78626468154215
904; 14.773414808814888
249; 71.46511721429127
616; 9.346652458065174
602; 15.61029695204188
384; 24.000265635556893
130; 85.7826940823865
968; 8.234546480981775
314; 62.2407332745133
535; 37.57348835356168
381; 7.118334038896535
70; 13.601995430924385
188; 90.27600384295589
73; 43.89449163638992
531; 70.98923210946975
239; 81.28657792809504
718; 2.3411155609222467
323; 11.903056455423544
16; 38.857175594767234
305; 93.12053131325983
495; 86.33988144446381
649; 21.058704210119885
566; 1.3559355520055272
674; 14.145469092471918
995; 32.5846942515065
862; 90.8567381454652
796; 9.629210245537646
987; 78.60024790192708
844; 50.627587162525344
690; 11.572233903461616
938; 39.683209564097446
171; 80.08454044586738
417; 94.77469533210281
518; 37.62271896281931
867; 23.70490803342411
657; 11.700617090190168
53; 82.84347065058235
155; 94.17237562629637
126; 0.9131659101958234
289; 3.1312801996878137
535; 28.815478778421145
466; 59.04368830318158
514; 23.011490020173518
86; 84.7925112310243
537; 86.43265224059658
77; 56.7692932817265
989; 37.20220208082353
424; 86.61220007613633
808; 26.95410334103282
203; 54.258508467038844
64; 96.69363116143398
556; 48.775791117858816
535; 14.394069957035704
177; 91.05770720806686
186; 65.56343864023182
306; 93.02800859009473
688; 39.44716802751387
196; 47.97725809648924
895; 84.79888114458277
68; 20.84622983532943
529; 77.50969323235084
28; 40.8033763152995
652; 9.572490419837887
337; 74.96301335552164
958; 24.948206383405903
259; 79.21174031984326
904; 66.77074633307666
538; 15.206813072098935
313; 73.95903338098536
924; 11.589409563295149
977; 86.10281566458379
467; 21.283568651692132
267; 22.60231253160514
262; 64.42819038854984
218; 39.59262300997527
410; 82.70665154535588
342; 0.16695652900042823
744; 8.889466568757099
181; 61.9044120520923
550; 69.30606992624898
88; 65.90115189421763
504; 49.10832377746671
530; 88.9608134802828
646; 80.25410215926922
326; 12.986735796708459
828; 27.291954013874996
227; 33.06243415755391
794; 41.915837092927
555; 60.79278637092279
282; 3.599534306104968
58; 39.77513633076145
950; 97.58889656214629
339; 32.94918711611676
323; 66.5313290870986
657; 42.96983016676672
683; 98.79399094383442
57; 12.357304790975244
875; 7.904434462490784
677; 39.520710241822485
15; 47.61143031358377
609; 7.31260968291807
308; 99.68969666407705
383; 51.420844575264745
852; 42.96021008699207
147; 5.55051205674385
257; 5.704615368572563
8; 79.77466906408033
94; 76.95560321249705
925; 90.02719753200444
135; 65.5138485602608
463; 98.77983870421214
109; 97.76500887549582
67; 26.08445930914568
909; 90.432876298699
817; 97.10676202496197
434; 75.85488538233614
182; 43.481463015109455
613; 0.2500196076438699
821; 74.90255371020012
382; 65.26604584655831
703; 47.45490391139501
716; 15.602865159839219
306; 15.052866847482571
598; 60.589572737794974
935; 24.027135258491093
564; 64.73056740864973
95; 2.58459791975737
467; 94.59861003974778
572; 9.442243106066051
273; 97.87446793606902
437; 93.62570369796607
669; 67.91650287894096
113; 79.78291185325695
345; 59.65387504787112
732; 79.78461009247944
535; 28.501371185429647
914; 72.10391685971975
629; 4.477887469422037
8; 41.98709978214674
229; 38.87072247568666
499; 65.09631431821884
236; 56.08081124030833
847; 93.71715214292817
177; 57.58413353109309
165; 47.34253442452189
800; 86.63888442302098
473; 23.441357826211195
989; 79.19193098357485
885; 61.29684201398563
216; 99.12806781349391
716; 23.13313052733631
83; 95.22519672346623
665; 87.57558344930102
77; 37.54213820220274
490; 39.81945375745766
824; 65.3667972372461
71; 88.00250851749041
601; 70.67076417089359
520; 82.70311753194373
294; 91.16166392184162
635; 47.84881331750762
986; 17.139273496860376
957; 24.608892385460692
952; 18.891501294307943
117; 93.24573859294902
758; 21.57372388443527
4; 35.39162967789882
32; 28.886842388064338
398; 33.92688950670275
719; 96.75258480753641
239; 0.8442486917051739
292; 96.84715494438332
413; 24.06355050207202
69; 5.552874751559422
993; 5.058123525535551
6; 0.894631501537857
74; 4.461301252987349
923; 33.94504819226961
383; 70.80856149151862
259; 44.24407075356589
166; 1.9507865506657285
338; 65.22523198146185
68; 62.243025405710114
515; 26.611640965338978
588; 10.276882422889965
914; 92.52173221269248
998; 0.00593153502967958
911; 22.829020450804894
665; 59.70414524087745
32; 36.237967661905856
578; 31.194869714921293
336; 70.53345670096901
148; 28.134760181280395
602; 73.79724293907012
632; 37.65075408185295
315; 72.16305419147129
786; 37.68859975399794
223; 47.57411104921039
515; 75.66721381558314
58; 32.63238782668449
585; 80.02089302247121
362; 23.408389207069458
264; 80.07928166023652
342; 71.76559886213376
870; 88.43673986976064
669; 5.214433717452049
753; 64.86166768187593
81; 19.529654696409782
453; 22.075838911502256
11; 22.97077747963843
622; 32.02428314566866
727; 57.98394809085332
29; 98.74546455018944
638; 52.2921257043587
864; 99.1160606401961
211; 63.22592768065931
310; 39.72272105149752
407; 67.7725376752242
891; 53.60374445010917
703; 5.985405770653662
656; 8.063351804818941
821; 1.7088815444324168
791; 87.53436454346141
405; 34.359742056482055
273; 97.3668326642791
637; 70.468025462953
338; 98.1597501237761
299; 15.882798543087262
306; 80.9659634612844
360; 36.888055539746965
100; 16.727717067125724
563; 99.01423380988292
183; 62.2316853550291
996; 16.378691291144897
248; 47.74378525830167
200; 42.49217666302165
242; 79.89521270365383
705; 72.92260633503818
755; 31.183500613021586
92; 92.018333860137
251; 52.46273545152792
163; 28.528064083151627
675; 39.07987162619387
245; 80.58493262600393
278; 82.09286433078698
400; 63.832479844300316
526; 61.502096957970195
688; 25.489368407717105
72; 49.571402935307475
560; 79.93211724767937
477; 43.24715927365258
645; 61.73477773646508
904; 91.78711453777152
290; 31.978285112935378
76; 86.83859866306206
906; 19.039812636215448
70; 64.6084548758104
855; 16.93596213149926
328; 17.10864406702467
291; 34.97334880356039
675; 15.195133804859884
14; 82.8849441414813
845; 2.359428777664896
726; 27.62169065029041
917; 56.14715847366683
559; 30.53228900709598
130; 83.67295444727209
13; 91.4564349332647
389; 91.78332355020925
451; 52.81122039456926
794; 81.37143347433113
660; 54.40792402548116
7; 66.22307719569167
881; 32.616491025284546
201; 22.11122814913694
554; 53.206156359027524
933; 10.480976126141728
428; 17.357908104084284
488; 75.00372588916574
332; 69.41069888346377
593; 67.8187665049832
17; 61.027966743489145
335; 56.06127693521251
949; 77.73269374328603
349; 84.17194314616326
